対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201506,28111,00009,西区,本区,女,83,507,,
201506,28111,00009,西区,本区,女,84,488,,
201506,28111,00009,西区,本区,女,85,442,,
201506,28111,00009,西区,本区,女,86,407,,
201506,28111,00009,西区,本区,女,87,367,,
201506,28111,00009,西区,本区,女,88,323,,
201506,28111,00009,西区,本区,女,89,282,,
201506,28111,00009,西区,本区,女,90,242,,
201506,28111,00009,西区,本区,女,91,184,,
201506,28111,00009,西区,本区,女,92,156,,
201506,28111,00009,西区,本区,女,93,175,,
201506,28111,00009,西区,本区,女,94,118,,
201506,28111,00009,西区,本区,女,95,95,,
201506,28111,00009,西区,本区,女,96,46,,
201506,28111,00009,西区,本区,女,97,45,,
201506,28111,00009,西区,本区,女,98,40,,
201506,28111,00009,西区,本区,女,99,26,,
201506,28111,00009,西区,本区,女,100,37,,
201506,28111,20002,西区,西神中央出張所,合計,総数,86581,,
201506,28111,20002,西区,西神中央出張所,合計,0,619,,
201506,28111,20002,西区,西神中央出張所,合計,1,701,,
201506,28111,20002,西区,西神中央出張所,合計,2,731,,
201506,28111,20002,西区,西神中央出張所,合計,3,759,,
201506,28111,20002,西区,西神中央出張所,合計,4,800,,
201506,28111,20002,西区,西神中央出張所,合計,5,790,,
201506,28111,20002,西区,西神中央出張所,合計,6,885,,
201506,28111,20002,西区,西神中央出張所,合計,7,840,,
201506,28111,20002,西区,西神中央出張所,合計,8,894,,
201506,28111,20002,西区,西神中央出張所,合計,9,883,,
201506,28111,20002,西区,西神中央出張所,合計,10,872,,
201506,28111,20002,西区,西神中央出張所,合計,11,875,,
201506,28111,20002,西区,西神中央出張所,合計,12,939,,
201506,28111,20002,西区,西神中央出張所,合計,13,926,,
201506,28111,20002,西区,西神中央出張所,合計,14,952,,
201506,28111,20002,西区,西神中央出張所,合計,15,932,,
201506,28111,20002,西区,西神中央出張所,合計,16,907,,
201506,28111,20002,西区,西神中央出張所,合計,17,968,,
201506,28111,20002,西区,西神中央出張所,合計,18,920,,
201506,28111,20002,西区,西神中央出張所,合計,19,985,,
201506,28111,20002,西区,西神中央出張所,合計,20,1001,,
201506,28111,20002,西区,西神中央出張所,合計,21,910,,
201506,28111,20002,西区,西神中央出張所,合計,22,939,,
201506,28111,20002,西区,西神中央出張所,合計,23,884,,
201506,28111,20002,西区,西神中央出張所,合計,24,843,,
201506,28111,20002,西区,西神中央出張所,合計,25,844,,
201506,28111,20002,西区,西神中央出張所,合計,26,844,,
201506,28111,20002,西区,西神中央出張所,合計,27,876,,
201506,28111,20002,西区,西神中央出張所,合計,28,796,,
201506,28111,20002,西区,西神中央出張所,合計,29,840,,
201506,28111,20002,西区,西神中央出張所,合計,30,842,,
201506,28111,20002,西区,西神中央出張所,合計,31,886,,
201506,28111,20002,西区,西神中央出張所,合計,32,923,,
201506,28111,20002,西区,西神中央出張所,合計,33,895,,
201506,28111,20002,西区,西神中央出張所,合計,34,951,,
201506,28111,20002,西区,西神中央出張所,合計,35,944,,
201506,28111,20002,西区,西神中央出張所,合計,36,991,,
201506,28111,20002,西区,西神中央出張所,合計,37,1135,,
201506,28111,20002,西区,西神中央出張所,合計,38,1122,,
201506,28111,20002,西区,西神中央出張所,合計,39,1112,,
201506,28111,20002,西区,西神中央出張所,合計,40,1147,,
201506,28111,20002,西区,西神中央出張所,合計,41,1185,,
201506,28111,20002,西区,西神中央出張所,合計,42,1268,,
201506,28111,20002,西区,西神中央出張所,合計,43,1194,,
201506,28111,20002,西区,西神中央出張所,合計,44,1231,,
201506,28111,20002,西区,西神中央出張所,合計,45,1127,,
201506,28111,20002,西区,西神中央出張所,合計,46,1149,,
201506,28111,20002,西区,西神中央出張所,合計,47,1140,,
201506,28111,20002,西区,西神中央出張所,合計,48,1078,,
201506,28111,20002,西区,西神中央出張所,合計,49,1032,,
201506,28111,20002,西区,西神中央出張所,合計,50,1265,,
201506,28111,20002,西区,西神中央出張所,合計,51,1234,,
201506,28111,20002,西区,西神中央出張所,合計,52,1317,,
201506,28111,20002,西区,西神中央出張所,合計,53,1339,,
201506,28111,20002,西区,西神中央出張所,合計,54,1343,,
201506,28111,20002,西区,西神中央出張所,合計,55,1384,,
201506,28111,20002,西区,西神中央出張所,合計,56,1482,,
201506,28111,20002,西区,西神中央出張所,合計,57,1322,,
201506,28111,20002,西区,西神中央出張所,合計,58,1343,,
201506,28111,20002,西区,西神中央出張所,合計,59,1384,,
201506,28111,20002,西区,西神中央出張所,合計,60,1423,,
201506,28111,20002,西区,西神中央出張所,合計,61,1439,,
201506,28111,20002,西区,西神中央出張所,合計,62,1445,,
201506,28111,20002,西区,西神中央出張所,合計,63,1464,,
201506,28111,20002,西区,西神中央出張所,合計,64,1490,,
201506,28111,20002,西区,西神中央出張所,合計,65,1541,,
201506,28111,20002,西区,西神中央出張所,合計,66,1604,,
201506,28111,20002,西区,西神中央出張所,合計,67,1572,,
201506,28111,20002,西区,西神中央出張所,合計,68,1255,,
201506,28111,20002,西区,西神中央出張所,合計,69,685,,
201506,28111,20002,西区,西神中央出張所,合計,70,791,,
201506,28111,20002,西区,西神中央出張所,合計,71,971,,
201506,28111,20002,西区,西神中央出張所,合計,72,762,,
201506,28111,20002,西区,西神中央出張所,合計,73,847,,
201506,28111,20002,西区,西神中央出張所,合計,74,737,,
201506,28111,20002,西区,西神中央出張所,合計,75,595,,
201506,28111,20002,西区,西神中央出張所,合計,76,502,,
201506,28111,20002,西区,西神中央出張所,合計,77,526,,
201506,28111,20002,西区,西神中央出張所,合計,78,557,,
201506,28111,20002,西区,西神中央出張所,合計,79,587,,
201506,28111,20002,西区,西神中央出張所,合計,80,584,,
201506,28111,20002,西区,西神中央出張所,合計,81,507,,
201506,28111,20002,西区,西神中央出張所,合計,82,548,,
201506,28111,20002,西区,西神中央出張所,合計,83,473,,
201506,28111,20002,西区,西神中央出張所,合計,84,419,,
201506,28111,20002,西区,西神中央出張所,合計,85,395,,
201506,28111,20002,西区,西神中央出張所,合計,86,412,,
201506,28111,20002,西区,西神中央出張所,合計,87,288,,
201506,28111,20002,西区,西神中央出張所,合計,88,271,,
201506,28111,20002,西区,西神中央出張所,合計,89,272,,
201506,28111,20002,西区,西神中央出張所,合計,90,228,,
201506,28111,20002,西区,西神中央出張所,合計,91,148,,
201506,28111,20002,西区,西神中央出張所,合計,92,119,,
201506,28111,20002,西区,西神中央出張所,合計,93,120,,
201506,28111,20002,西区,西神中央出張所,合計,94,93,,
201506,28111,20002,西区,西神中央出張所,合計,95,49,,
201506,28111,20002,西区,西神中央出張所,合計,96,37,,
201506,28111,20002,西区,西神中央出張所,合計,97,34,,
201506,28111,20002,西区,西神中央出張所,合計,98,24,,
201506,28111,20002,西区,西神中央出張所,合計,99,11,,
201506,28111,20002,西区,西神中央出張所,合計,100,36,,
201506,28111,20002,西区,西神中央出張所,男,総数,41066,,
201506,28111,20002,西区,西神中央出張所,男,0,311,,
201506,28111,20002,西区,西神中央出張所,男,1,383,,
201506,28111,20002,西区,西神中央出張所,男,2,373,,
201506,28111,20002,西区,西神中央出張所,男,3,361,,
201506,28111,20002,西区,西神中央出張所,男,4,430,,
201506,28111,20002,西区,西神中央出張所,男,5,400,,
201506,28111,20002,西区,西神中央出張所,男,6,444,,
201506,28111,20002,西区,西神中央出張所,男,7,441,,
201506,28111,20002,西区,西神中央出張所,男,8,450,,
201506,28111,20002,西区,西神中央出張所,男,9,468,,
201506,28111,20002,西区,西神中央出張所,男,10,442,,
201506,28111,20002,西区,西神中央出張所,男,11,466,,
201506,28111,20002,西区,西神中央出張所,男,12,490,,
201506,28111,20002,西区,西神中央出張所,男,13,470,,
201506,28111,20002,西区,西神中央出張所,男,14,489,,
201506,28111,20002,西区,西神中央出張所,男,15,444,,
201506,28111,20002,西区,西神中央出張所,男,16,453,,
201506,28111,20002,西区,西神中央出張所,男,17,499,,
201506,28111,20002,西区,西神中央出張所,男,18,473,,
201506,28111,20002,西区,西神中央出張所,男,19,479,,
201506,28111,20002,西区,西神中央出張所,男,20,527,,
201506,28111,20002,西区,西神中央出張所,男,21,433,,
201506,28111,20002,西区,西神中央出張所,男,22,459,,
201506,28111,20002,西区,西神中央出張所,男,23,411,,
201506,28111,20002,西区,西神中央出張所,男,24,391,,
201506,28111,20002,西区,西神中央出張所,男,25,415,,
201506,28111,20002,西区,西神中央出張所,男,26,409,,
201506,28111,20002,西区,西神中央出張所,男,27,379,,
201506,28111,20002,西区,西神中央出張所,男,28,347,,
201506,28111,20002,西区,西神中央出張所,男,29,390,,
201506,28111,20002,西区,西神中央出張所,男,30,388,,
201506,28111,20002,西区,西神中央出張所,男,31,389,,
201506,28111,20002,西区,西神中央出張所,男,32,440,,
201506,28111,20002,西区,西神中央出張所,男,33,409,,
201506,28111,20002,西区,西神中央出張所,男,34,452,,
201506,28111,20002,西区,西神中央出張所,男,35,431,,
201506,28111,20002,西区,西神中央出張所,男,36,436,,
201506,28111,20002,西区,西神中央出張所,男,37,543,,
201506,28111,20002,西区,西神中央出張所,男,38,500,,
201506,28111,20002,西区,西神中央出張所,男,39,517,,
201506,28111,20002,西区,西神中央出張所,男,40,535,,
201506,28111,20002,西区,西神中央出張所,男,41,535,,
201506,28111,20002,西区,西神中央出張所,男,42,613,,
201506,28111,20002,西区,西神中央出張所,男,43,573,,
201506,28111,20002,西区,西神中央出張所,男,44,569,,
201506,28111,20002,西区,西神中央出張所,男,45,528,,
201506,28111,20002,西区,西神中央出張所,男,46,533,,
201506,28111,20002,西区,西神中央出張所,男,47,529,,
201506,28111,20002,西区,西神中央出張所,男,48,485,,
201506,28111,20002,西区,西神中央出張所,男,49,458,,
201506,28111,20002,西区,西神中央出張所,男,50,603,,
201506,28111,20002,西区,西神中央出張所,男,51,522,,
201506,28111,20002,西区,西神中央出張所,男,52,576,,
201506,28111,20002,西区,西神中央出張所,男,53,610,,
201506,28111,20002,西区,西神中央出張所,男,54,614,,
201506,28111,20002,西区,西神中央出張所,男,55,604,,
201506,28111,20002,西区,西神中央出張所,男,56,686,,
201506,28111,20002,西区,西神中央出張所,男,57,629,,
201506,28111,20002,西区,西神中央出張所,男,58,620,,
201506,28111,20002,西区,西神中央出張所,男,59,662,,
201506,28111,20002,西区,西神中央出張所,男,60,701,,
201506,28111,20002,西区,西神中央出張所,男,61,710,,
201506,28111,20002,西区,西神中央出張所,男,62,715,,
201506,28111,20002,西区,西神中央出張所,男,63,716,,
201506,28111,20002,西区,西神中央出張所,男,64,747,,
201506,28111,20002,西区,西神中央出張所,男,65,789,,
201506,28111,20002,西区,西神中央出張所,男,66,807,,
201506,28111,20002,西区,西神中央出張所,男,67,810,,
201506,28111,20002,西区,西神中央出張所,男,68,666,,
201506,28111,20002,西区,西神中央出張所,男,69,382,,
201506,28111,20002,西区,西神中央出張所,男,70,420,,
201506,28111,20002,西区,西神中央出張所,男,71,501,,
201506,28111,20002,西区,西神中央出張所,男,72,383,,
201506,28111,20002,西区,西神中央出張所,男,73,425,,
201506,28111,20002,西区,西神中央出張所,男,74,351,,
201506,28111,20002,西区,西神中央出張所,男,75,295,,
201506,28111,20002,西区,西神中央出張所,男,76,221,,
201506,28111,20002,西区,西神中央出張所,男,77,234,,
201506,28111,20002,西区,西神中央出張所,男,78,232,,
201506,28111,20002,西区,西神中央出張所,男,79,260,,
201506,28111,20002,西区,西神中央出張所,男,80,254,,
201506,28111,20002,西区,西神中央出張所,男,81,201,,
201506,28111,20002,西区,西神中央出張所,男,82,220,,
201506,28111,20002,西区,西神中央出張所,男,83,196,,
201506,28111,20002,西区,西神中央出張所,男,84,151,,
201506,28111,20002,西区,西神中央出張所,男,85,132,,
201506,28111,20002,西区,西神中央出張所,男,86,125,,
201506,28111,20002,西区,西神中央出張所,男,87,102,,
201506,28111,20002,西区,西神中央出張所,男,88,89,,
201506,28111,20002,西区,西神中央出張所,男,89,80,,
201506,28111,20002,西区,西神中央出張所,男,90,78,,
201506,28111,20002,西区,西神中央出張所,男,91,48,,
201506,28111,20002,西区,西神中央出張所,男,92,34,,
201506,28111,20002,西区,西神中央出張所,男,93,28,,
201506,28111,20002,西区,西神中央出張所,男,94,13,,
201506,28111,20002,西区,西神中央出張所,男,95,9,,
201506,28111,20002,西区,西神中央出張所,男,96,6,,
201506,28111,20002,西区,西神中央出張所,男,97,8,,
201506,28111,20002,西区,西神中央出張所,男,98,5,,
201506,28111,20002,西区,西神中央出張所,男,99,1,,
201506,28111,20002,西区,西神中央出張所,男,100,5,,
201506,28111,20002,西区,西神中央出張所,女,総数,45515,,
201506,28111,20002,西区,西神中央出張所,女,0,308,,
201506,28111,20002,西区,西神中央出張所,女,1,318,,
201506,28111,20002,西区,西神中央出張所,女,2,358,,
201506,28111,20002,西区,西神中央出張所,女,3,398,,
201506,28111,20002,西区,西神中央出張所,女,4,370,,
201506,28111,20002,西区,西神中央出張所,女,5,390,,
201506,28111,20002,西区,西神中央出張所,女,6,441,,
201506,28111,20002,西区,西神中央出張所,女,7,399,,
201506,28111,20002,西区,西神中央出張所,女,8,444,,
201506,28111,20002,西区,西神中央出張所,女,9,415,,
201506,28111,20002,西区,西神中央出張所,女,10,430,,
201506,28111,20002,西区,西神中央出張所,女,11,409,,
201506,28111,20002,西区,西神中央出張所,女,12,449,,
201506,28111,20002,西区,西神中央出張所,女,13,456,,
201506,28111,20002,西区,西神中央出張所,女,14,463,,
201506,28111,20002,西区,西神中央出張所,女,15,488,,
201506,28111,20002,西区,西神中央出張所,女,16,454,,
201506,28111,20002,西区,西神中央出張所,女,17,469,,
201506,28111,20002,西区,西神中央出張所,女,18,447,,
201506,28111,20002,西区,西神中央出張所,女,19,506,,
201506,28111,20002,西区,西神中央出張所,女,20,474,,
201506,28111,20002,西区,西神中央出張所,女,21,477,,
201506,28111,20002,西区,西神中央出張所,女,22,480,,
201506,28111,20002,西区,西神中央出張所,女,23,473,,
201506,28111,20002,西区,西神中央出張所,女,24,452,,
201506,28111,20002,西区,西神中央出張所,女,25,429,,
201506,28111,20002,西区,西神中央出張所,女,26,435,,
201506,28111,20002,西区,西神中央出張所,女,27,497,,
201506,28111,20002,西区,西神中央出張所,女,28,449,,
201506,28111,20002,西区,西神中央出張所,女,29,450,,
201506,28111,20002,西区,西神中央出張所,女,30,454,,
201506,28111,20002,西区,西神中央出張所,女,31,497,,
201506,28111,20002,西区,西神中央出張所,女,32,483,,
201506,28111,20002,西区,西神中央出張所,女,33,486,,
201506,28111,20002,西区,西神中央出張所,女,34,499,,
201506,28111,20002,西区,西神中央出張所,女,35,513,,
201506,28111,20002,西区,西神中央出張所,女,36,555,,
201506,28111,20002,西区,西神中央出張所,女,37,592,,
201506,28111,20002,西区,西神中央出張所,女,38,622,,
201506,28111,20002,西区,西神中央出張所,女,39,595,,
201506,28111,20002,西区,西神中央出張所,女,40,612,,
201506,28111,20002,西区,西神中央出張所,女,41,650,,
201506,28111,20002,西区,西神中央出張所,女,42,655,,
201506,28111,20002,西区,西神中央出張所,女,43,621,,
201506,28111,20002,西区,西神中央出張所,女,44,662,,
201506,28111,20002,西区,西神中央出張所,女,45,599,,
201506,28111,20002,西区,西神中央出張所,女,46,616,,
