対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201709,28107,10001,須磨区,北須磨支所,女,47,651,,
201709,28107,10001,須磨区,北須磨支所,女,48,648,,
201709,28107,10001,須磨区,北須磨支所,女,49,673,,
201709,28107,10001,須磨区,北須磨支所,女,50,672,,
201709,28107,10001,須磨区,北須磨支所,女,51,502,,
201709,28107,10001,須磨区,北須磨支所,女,52,657,,
201709,28107,10001,須磨区,北須磨支所,女,53,632,,
201709,28107,10001,須磨区,北須磨支所,女,54,629,,
201709,28107,10001,須磨区,北須磨支所,女,55,654,,
201709,28107,10001,須磨区,北須磨支所,女,56,616,,
201709,28107,10001,須磨区,北須磨支所,女,57,637,,
201709,28107,10001,須磨区,北須磨支所,女,58,655,,
201709,28107,10001,須磨区,北須磨支所,女,59,661,,
201709,28107,10001,須磨区,北須磨支所,女,60,600,,
