対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201901,28111,20002,西区,西神中央出張所,男,47,609,,
201901,28111,20002,西区,西神中央出張所,男,48,541,,
201901,28111,20002,西区,西神中央出張所,男,49,531,,
201901,28111,20002,西区,西神中央出張所,男,50,531,,
201901,28111,20002,西区,西神中央出張所,男,51,558,,
201901,28111,20002,西区,西神中央出張所,男,52,394,,
201901,28111,20002,西区,西神中央出張所,男,53,549,,
201901,28111,20002,西区,西神中央出張所,男,54,545,,
201901,28111,20002,西区,西神中央出張所,男,55,544,,
201901,28111,20002,西区,西神中央出張所,男,56,571,,
201901,28111,20002,西区,西神中央出張所,男,57,630,,
201901,28111,20002,西区,西神中央出張所,男,58,582,,
201901,28111,20002,西区,西神中央出張所,男,59,644,,
201901,28111,20002,西区,西神中央出張所,男,60,666,,
201901,28111,20002,西区,西神中央出張所,男,61,598,,
201901,28111,20002,西区,西神中央出張所,男,62,622,,
201901,28111,20002,西区,西神中央出張所,男,63,646,,
201901,28111,20002,西区,西神中央出張所,男,64,679,,
201901,28111,20002,西区,西神中央出張所,男,65,703,,
201901,28111,20002,西区,西神中央出張所,男,66,733,,
201901,28111,20002,西区,西神中央出張所,男,67,676,,
201901,28111,20002,西区,西神中央出張所,男,68,749,,
201901,28111,20002,西区,西神中央出張所,男,69,805,,
201901,28111,20002,西区,西神中央出張所,男,70,799,,
201901,28111,20002,西区,西神中央出張所,男,71,776,,
201901,28111,20002,西区,西神中央出張所,男,72,474,,
201901,28111,20002,西区,西神中央出張所,男,73,409,,
201901,28111,20002,西区,西神中央出張所,男,74,458,,
201901,28111,20002,西区,西神中央出張所,男,75,401,,
201901,28111,20002,西区,西神中央出張所,男,76,376,,
201901,28111,20002,西区,西神中央出張所,男,77,362,,
201901,28111,20002,西区,西神中央出張所,男,78,289,,
201901,28111,20002,西区,西神中央出張所,男,79,259,,
201901,28111,20002,西区,西神中央出張所,男,80,205,,
201901,28111,20002,西区,西神中央出張所,男,81,191,,
201901,28111,20002,西区,西神中央出張所,男,82,210,,
201901,28111,20002,西区,西神中央出張所,男,83,222,,
201901,28111,20002,西区,西神中央出張所,男,84,205,,
201901,28111,20002,西区,西神中央出張所,男,85,163,,
201901,28111,20002,西区,西神中央出張所,男,86,155,,
201901,28111,20002,西区,西神中央出張所,男,87,137,,
201901,28111,20002,西区,西神中央出張所,男,88,99,,
201901,28111,20002,西区,西神中央出張所,男,89,94,,
201901,28111,20002,西区,西神中央出張所,男,90,59,,
201901,28111,20002,西区,西神中央出張所,男,91,67,,
201901,28111,20002,西区,西神中央出張所,男,92,46,,
201901,28111,20002,西区,西神中央出張所,男,93,42,,
201901,28111,20002,西区,西神中央出張所,男,94,28,,
201901,28111,20002,西区,西神中央出張所,男,95,22,,
201901,28111,20002,西区,西神中央出張所,男,96,15,,
201901,28111,20002,西区,西神中央出張所,男,97,2,,
201901,28111,20002,西区,西神中央出張所,男,98,6,,
201901,28111,20002,西区,西神中央出張所,男,99,3,,
201901,28111,20002,西区,西神中央出張所,男,100,3,,
201901,28111,20002,西区,西神中央出張所,女,総数,45306,,
201901,28111,20002,西区,西神中央出張所,女,0,232,,
201901,28111,20002,西区,西神中央出張所,女,1,309,,
201901,28111,20002,西区,西神中央出張所,女,2,322,,
201901,28111,20002,西区,西神中央出張所,女,3,346,,
201901,28111,20002,西区,西神中央出張所,女,4,386,,
201901,28111,20002,西区,西神中央出張所,女,5,404,,
201901,28111,20002,西区,西神中央出張所,女,6,406,,
201901,28111,20002,西区,西神中央出張所,女,7,418,,
201901,28111,20002,西区,西神中央出張所,女,8,379,,
201901,28111,20002,西区,西神中央出張所,女,9,424,,
201901,28111,20002,西区,西神中央出張所,女,10,450,,
201901,28111,20002,西区,西神中央出張所,女,11,398,,
201901,28111,20002,西区,西神中央出張所,女,12,436,,
201901,28111,20002,西区,西神中央出張所,女,13,444,,
201901,28111,20002,西区,西神中央出張所,女,14,426,,
201901,28111,20002,西区,西神中央出張所,女,15,416,,
201901,28111,20002,西区,西神中央出張所,女,16,466,,
201901,28111,20002,西区,西神中央出張所,女,17,425,,
201901,28111,20002,西区,西神中央出張所,女,18,472,,
201901,28111,20002,西区,西神中央出張所,女,19,475,,
201901,28111,20002,西区,西神中央出張所,女,20,444,,
201901,28111,20002,西区,西神中央出張所,女,21,417,,
201901,28111,20002,西区,西神中央出張所,女,22,450,,
201901,28111,20002,西区,西神中央出張所,女,23,407,,
201901,28111,20002,西区,西神中央出張所,女,24,372,,
201901,28111,20002,西区,西神中央出張所,女,25,378,,
201901,28111,20002,西区,西神中央出張所,女,26,403,,
201901,28111,20002,西区,西神中央出張所,女,27,341,,
201901,28111,20002,西区,西神中央出張所,女,28,343,,
201901,28111,20002,西区,西神中央出張所,女,29,380,,
201901,28111,20002,西区,西神中央出張所,女,30,390,,
201901,28111,20002,西区,西神中央出張所,女,31,428,,
201901,28111,20002,西区,西神中央出張所,女,32,424,,
201901,28111,20002,西区,西神中央出張所,女,33,463,,
201901,28111,20002,西区,西神中央出張所,女,34,468,,
201901,28111,20002,西区,西神中央出張所,女,35,516,,
201901,28111,20002,西区,西神中央出張所,女,36,518,,
201901,28111,20002,西区,西神中央出張所,女,37,519,,
201901,28111,20002,西区,西神中央出張所,女,38,522,,
201901,28111,20002,西区,西神中央出張所,女,39,550,,
201901,28111,20002,西区,西神中央出張所,女,40,583,,
201901,28111,20002,西区,西神中央出張所,女,41,603,,
201901,28111,20002,西区,西神中央出張所,女,42,657,,
201901,28111,20002,西区,西神中央出張所,女,43,610,,
201901,28111,20002,西区,西神中央出張所,女,44,641,,
201901,28111,20002,西区,西神中央出張所,女,45,676,,
201901,28111,20002,西区,西神中央出張所,女,46,640,,
201901,28111,20002,西区,西神中央出張所,女,47,654,,
201901,28111,20002,西区,西神中央出張所,女,48,630,,
201901,28111,20002,西区,西神中央出張所,女,49,584,,
201901,28111,20002,西区,西神中央出張所,女,50,603,,
201901,28111,20002,西区,西神中央出張所,女,51,639,,
201901,28111,20002,西区,西神中央出張所,女,52,480,,
201901,28111,20002,西区,西神中央出張所,女,53,656,,
201901,28111,20002,西区,西神中央出張所,女,54,697,,
201901,28111,20002,西区,西神中央出張所,女,55,697,,
201901,28111,20002,西区,西神中央出張所,女,56,732,,
201901,28111,20002,西区,西神中央出張所,女,57,721,,
201901,28111,20002,西区,西神中央出張所,女,58,742,,
201901,28111,20002,西区,西神中央出張所,女,59,761,,
201901,28111,20002,西区,西神中央出張所,女,60,763,,
201901,28111,20002,西区,西神中央出張所,女,61,663,,
201901,28111,20002,西区,西神中央出張所,女,62,755,,
201901,28111,20002,西区,西神中央出張所,女,63,705,,
201901,28111,20002,西区,西神中央出張所,女,64,732,,
201901,28111,20002,西区,西神中央出張所,女,65,727,,
201901,28111,20002,西区,西神中央出張所,女,66,745,,
201901,28111,20002,西区,西神中央出張所,女,67,765,,
201901,28111,20002,西区,西神中央出張所,女,68,725,,
201901,28111,20002,西区,西神中央出張所,女,69,791,,
201901,28111,20002,西区,西神中央出張所,女,70,798,,
201901,28111,20002,西区,西神中央出張所,女,71,661,,
201901,28111,20002,西区,西神中央出張所,女,72,458,,
201901,28111,20002,西区,西神中央出張所,女,73,337,,
201901,28111,20002,西区,西神中央出張所,女,74,423,,
201901,28111,20002,西区,西神中央出張所,女,75,431,,
201901,28111,20002,西区,西神中央出張所,女,76,379,,
201901,28111,20002,西区,西神中央出張所,女,77,385,,
201901,28111,20002,西区,西神中央出張所,女,78,359,,
201901,28111,20002,西区,西神中央出張所,女,79,281,,
201901,28111,20002,西区,西神中央出張所,女,80,264,,
201901,28111,20002,西区,西神中央出張所,女,81,313,,
201901,28111,20002,西区,西神中央出張所,女,82,292,,
201901,28111,20002,西区,西神中央出張所,女,83,314,,
201901,28111,20002,西区,西神中央出張所,女,84,313,,
201901,28111,20002,西区,西神中央出張所,女,85,285,,
201901,28111,20002,西区,西神中央出張所,女,86,283,,
201901,28111,20002,西区,西神中央出張所,女,87,210,,
201901,28111,20002,西区,西神中央出張所,女,88,232,,
201901,28111,20002,西区,西神中央出張所,女,89,207,,
201901,28111,20002,西区,西神中央出張所,女,90,213,,
201901,28111,20002,西区,西神中央出張所,女,91,156,,
201901,28111,20002,西区,西神中央出張所,女,92,132,,
201901,28111,20002,西区,西神中央出張所,女,93,105,,
201901,28111,20002,西区,西神中央出張所,女,94,97,,
201901,28111,20002,西区,西神中央出張所,女,95,53,,
201901,28111,20002,西区,西神中央出張所,女,96,54,,
201901,28111,20002,西区,西神中央出張所,女,97,45,,
201901,28111,20002,西区,西神中央出張所,女,98,38,,
201901,28111,20002,西区,西神中央出張所,女,99,10,,
201901,28111,20002,西区,西神中央出張所,女,100,34,,
201902,28100,00000,全市,合計,合計,総数,1534644,,
201902,28100,00000,全市,合計,合計,0,10227,,
201902,28100,00000,全市,合計,合計,1,11337,,
201902,28100,00000,全市,合計,合計,2,11835,,
201902,28100,00000,全市,合計,合計,3,11964,,
201902,28100,00000,全市,合計,合計,4,12257,,
201902,28100,00000,全市,合計,合計,5,12234,,
201902,28100,00000,全市,合計,合計,6,12510,,
201902,28100,00000,全市,合計,合計,7,12763,,
201902,28100,00000,全市,合計,合計,8,13109,,
201902,28100,00000,全市,合計,合計,9,13143,,
201902,28100,00000,全市,合計,合計,10,13286,,
201902,28100,00000,全市,合計,合計,11,13157,,
201902,28100,00000,全市,合計,合計,12,13359,,
201902,28100,00000,全市,合計,合計,13,13015,,
201902,28100,00000,全市,合計,合計,14,13333,,
201902,28100,00000,全市,合計,合計,15,13553,,
201902,28100,00000,全市,合計,合計,16,13909,,
201902,28100,00000,全市,合計,合計,17,13738,,
201902,28100,00000,全市,合計,合計,18,14278,,
201902,28100,00000,全市,合計,合計,19,15170,,
201902,28100,00000,全市,合計,合計,20,15715,,
201902,28100,00000,全市,合計,合計,21,15588,,
201902,28100,00000,全市,合計,合計,22,15899,,
201902,28100,00000,全市,合計,合計,23,15635,,
201902,28100,00000,全市,合計,合計,24,15797,,
201902,28100,00000,全市,合計,合計,25,15118,,
201902,28100,00000,全市,合計,合計,26,15161,,
201902,28100,00000,全市,合計,合計,27,14925,,
201902,28100,00000,全市,合計,合計,28,15194,,
201902,28100,00000,全市,合計,合計,29,15227,,
201902,28100,00000,全市,合計,合計,30,15883,,
201902,28100,00000,全市,合計,合計,31,16157,,
201902,28100,00000,全市,合計,合計,32,16442,,
201902,28100,00000,全市,合計,合計,33,16868,,
201902,28100,00000,全市,合計,合計,34,17561,,
201902,28100,00000,全市,合計,合計,35,17924,,
201902,28100,00000,全市,合計,合計,36,17976,,
201902,28100,00000,全市,合計,合計,37,18012,,
201902,28100,00000,全市,合計,合計,38,18489,,
201902,28100,00000,全市,合計,合計,39,18977,,
201902,28100,00000,全市,合計,合計,40,20392,,
201902,28100,00000,全市,合計,合計,41,20920,,
201902,28100,00000,全市,合計,合計,42,21301,,
201902,28100,00000,全市,合計,合計,43,22799,,
201902,28100,00000,全市,合計,合計,44,24300,,
201902,28100,00000,全市,合計,合計,45,25465,,
201902,28100,00000,全市,合計,合計,46,25093,,
201902,28100,00000,全市,合計,合計,47,24522,,
201902,28100,00000,全市,合計,合計,48,24068,,
201902,28100,00000,全市,合計,合計,49,23182,,
201902,28100,00000,全市,合計,合計,50,23342,,
201902,28100,00000,全市,合計,合計,51,22119,,
201902,28100,00000,全市,合計,合計,52,17820,,
201902,28100,00000,全市,合計,合計,53,20921,,
201902,28100,00000,全市,合計,合計,54,20658,,
201902,28100,00000,全市,合計,合計,55,19651,,
201902,28100,00000,全市,合計,合計,56,19298,,
201902,28100,00000,全市,合計,合計,57,18818,,
201902,28100,00000,全市,合計,合計,58,18287,,
201902,28100,00000,全市,合計,合計,59,18407,,
201902,28100,00000,全市,合計,合計,60,18478,,
201902,28100,00000,全市,合計,合計,61,17323,,
201902,28100,00000,全市,合計,合計,62,17882,,
201902,28100,00000,全市,合計,合計,63,17486,,
201902,28100,00000,全市,合計,合計,64,17877,,
201902,28100,00000,全市,合計,合計,65,19307,,
201902,28100,00000,全市,合計,合計,66,19696,,
201902,28100,00000,全市,合計,合計,67,20552,,
201902,28100,00000,全市,合計,合計,68,22308,,
201902,28100,00000,全市,合計,合計,69,25216,,
201902,28100,00000,全市,合計,合計,70,26609,,
201902,28100,00000,全市,合計,合計,71,26117,,
201902,28100,00000,全市,合計,合計,72,18431,,
201902,28100,00000,全市,合計,合計,73,14467,,
201902,28100,00000,全市,合計,合計,74,17739,,
201902,28100,00000,全市,合計,合計,75,18769,,
201902,28100,00000,全市,合計,合計,76,17981,,
201902,28100,00000,全市,合計,合計,77,18725,,
201902,28100,00000,全市,合計,合計,78,16474,,
201902,28100,00000,全市,合計,合計,79,13947,,
201902,28100,00000,全市,合計,合計,80,12827,,
201902,28100,00000,全市,合計,合計,81,14114,,
201902,28100,00000,全市,合計,合計,82,12999,,
201902,28100,00000,全市,合計,合計,83,12927,,
201902,28100,00000,全市,合計,合計,84,11194,,
201902,28100,00000,全市,合計,合計,85,10481,,
201902,28100,00000,全市,合計,合計,86,10030,,
201902,28100,00000,全市,合計,合計,87,8090,,
201902,28100,00000,全市,合計,合計,88,7393,,
201902,28100,00000,全市,合計,合計,89,6193,,
201902,28100,00000,全市,合計,合計,90,5651,,
201902,28100,00000,全市,合計,合計,91,4313,,
201902,28100,00000,全市,合計,合計,92,3759,,
201902,28100,00000,全市,合計,合計,93,3007,,
201902,28100,00000,全市,合計,合計,94,2300,,
201902,28100,00000,全市,合計,合計,95,1713,,
201902,28100,00000,全市,合計,合計,96,1289,,
201902,28100,00000,全市,合計,合計,97,1009,,
201902,28100,00000,全市,合計,合計,98,675,,
201902,28100,00000,全市,合計,合計,99,424,,
201902,28100,00000,全市,合計,合計,100,784,,
201902,28100,00000,全市,合計,男,総数,728224,,
201902,28100,00000,全市,合計,男,0,5343,,
201902,28100,00000,全市,合計,男,1,5837,,
201902,28100,00000,全市,合計,男,2,6144,,
201902,28100,00000,全市,合計,男,3,6141,,
201902,28100,00000,全市,合計,男,4,6284,,
201902,28100,00000,全市,合計,男,5,6206,,
201902,28100,00000,全市,合計,男,6,6491,,
201902,28100,00000,全市,合計,男,7,6481,,
201902,28100,00000,全市,合計,男,8,6720,,
201902,28100,00000,全市,合計,男,9,6712,,
201902,28100,00000,全市,合計,男,10,6771,,
201902,28100,00000,全市,合計,男,11,6839,,
201902,28100,00000,全市,合計,男,12,6852,,
201902,28100,00000,全市,合計,男,13,6655,,
201902,28100,00000,全市,合計,男,14,6696,,
201902,28100,00000,全市,合計,男,15,7047,,
201902,28100,00000,全市,合計,男,16,7101,,
201902,28100,00000,全市,合計,男,17,7049,,
201902,28100,00000,全市,合計,男,18,7271,,
201902,28100,00000,全市,合計,男,19,7778,,
